Joints
100
,,Ben_Johnston:World_Lower,,,,,,Ben_Johnston:World_Upper,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
18,0,206.919,-22.067,1010.16,194.747,-21.7001,1179.06,214.816,-25.0365,1398.34,196.733,98.4708,1397.68
19,0,206.959,-22.0344,1010.13,194.815,-21.7007,1179.02,214.913,-25.0159,1398.28,196.865,98.5007,1397.63
20,0,206.979,-22.0064,1010.13,194.902,-21.6598,1179,215.026,-24.9814,1398.25,196.994,98.5289,1397.59
21,0,207.016,-21.975,1010.11,194.971,-21.6581,1178.97,215.126,-24.926,1398.22,197.041,98.5158,1397.55
22,0,207.065,-21.9522,1010.08,195.041,-21.666,1178.95,215.262,-24.9125,1398.19,197.126,98.506,1397.51
23,0,207.125,-21.9403,1010.08,195.123,-21.6775,1178.92,215.364,-24.8955,1398.15,197.308,98.5246,1397.45
24,0,207.201,-21.9363,1010.06,195.201,-21.6849,1178.9,215.511,-24.8976,1398.14,197.398,98.5169,1397.41
25,0,207.259,-21.9384,1010.06,195.269,-21.6866,1178.89,215.621,-24.9286,1398.12,197.492,98.5122,1397.38
26,0,207.301,-21.9541,1010.05,195.342,-21.6668,1178.9,215.717,-24.9465,1398.14,197.592,98.4902,1397.36
27,0,207.35,-21.9709,1010.06,195.454,-21.6811,1178.89,215.865,-24.9794,1398.14,197.761,98.4688,1397.33
28,0,207.408,-21.972,1010.04,195.558,-21.7136,1178.89,215.949,-25.0263,1398.12,197.899,98.4692,1397.31
29,0,207.496,-21.9801,1010.01,195.62,-21.7728,1178.88,216.054,-25.0627,1398.1,198.03,98.4454,1397.32
30,0,207.573,-22.0129,1009.96,195.71,-21.8052,1178.86,216.129,-25.1071,1398.08,198.127,98.4098,1397.29
31,0,207.641,-22.0322,1009.94,195.774,-21.8635,1178.85,216.23,-25.1461,1398.06,198.262,98.4088,1397.26
32,0,207.686,-22.0767,1009.94,195.852,-21.9293,1178.85,216.297,-25.2155,1398.09,198.44,98.3929,1397.25
33,0,207.711,-22.1404,1009.93,195.922,-21.967,1178.85,216.372,-25.2598,1398.08,198.534,98.3351,1397.21
34,0,207.73,-22.191,1009.93,195.969,-22.035,1178.83,216.437,-25.3302,1398.02,198.669,98.282,1397.2
35,0,207.754,-22.2534,1009.94,195.988,-22.097,1178.81,216.493,-25.4289,1398.01,198.807,98.21,1397.16
36,0,207.77,-22.3235,1009.95,196.026,-22.1639,1178.79,216.582,-25.523,1397.95,198.944,98.1376,1397.12
37,0,207.765,-22.3938,1009.92,196.077,-22.2288,1178.76,216.64,-25.6379,1397.9,199.134,98.075,1397.08
38,0,207.75,-22.4724,1009.91,196.071,-22.3039,1178.74,216.699,-25.6924,1397.87,199.242,97.9533,1397.02
39,0,207.736,-22.5552,1009.92,196.087,-22.3689,1178.73,216.769,-25.7772,1397.84,199.374,97.858,1396.99
40,0,207.71,-22.6216,1009.92,196.095,-22.473,1178.7,216.822,-25.8561,1397.82,199.509,97.7845,1396.97
41,0,207.717,-22.7293,1009.92,196.111,-22.5594,1178.67,216.909,-25.92,1397.81,199.611,97.6589,1396.93
42,0,207.709,-22.7939,1009.92,196.134,-22.6537,1178.65,216.952,-26.0065,1397.77,199.788,97.6106,1396.87
43,0,207.699,-22.8783,1009.89,196.167,-22.7454,1178.64,217.008,-26.1055,1397.75,199.882,97.5014,1396.8
44,0,207.671,-22.9482,1009.89,196.18,-22.8661,1178.62,217.086,-26.1949,1397.71,200.063,97.4351,1396.75
45,0,207.661,-23.0282,1009.89,196.179,-22.9606,1178.6,217.166,-26.274,1397.72,200.233,97.3623,1396.69
46,0,207.659,-23.107,1009.9,196.227,-23.0765,1178.58,217.239,-26.3851,1397.67,200.415,97.2443,1396.65
47,0,207.643,-23.1879,1009.89,196.242,-23.1976,1178.56,217.312,-26.4866,1397.64,200.614,97.1462,1396.61
48,0,207.608,-23.262,1009.86,196.295,-23.3004,1178.52,217.398,-26.5693,1397.59,200.789,97.0569,1396.56
49,0,207.589,-23.3237,1009.84,196.326,-23.3962,1178.47,217.489,-26.6955,1397.57,200.981,96.976,1396.49
50,0,207.565,-23.4084,1009.83,196.358,-23.4684,1178.46,217.572,-26.799,1397.55,201.167,96.8917,1396.44
51,0,207.552,-23.4875,1009.8,196.386,-23.563,1178.43,217.642,-26.9242,1397.53,201.355,96.7776,1396.38
52,0,207.546,-23.5476,1009.78,196.413,-23.6407,1178.42,217.706,-27.0354,1397.53,201.555,96.7225,1396.35
53,0,207.537,-23.5855,1009.74,196.462,-23.71,1178.38,217.786,-27.0875,1397.48,201.736,96.6357,1396.31
54,0,207.51,-23.668,1009.7,196.486,-23.7662,1178.37,217.841,-27.1828,1397.41,201.88,96.5358,1396.25
55,0,207.494,-23.7323,1009.66,196.485,-23.8598,1178.35,217.888,-27.2328,1397.39,202.082,96.4812,1396.18
56,0,207.491,-23.7904,1009.62,196.528,-23.9067,1178.33,217.949,-27.2843,1397.37,202.22,96.4096,1396.14
57,0,207.454,-23.8521,1009.59,196.541,-23.9549,1178.29,217.975,-27.341,1397.37,202.366,96.3228,1396.09
58,0,207.4,-23.8944,1009.56,196.554,-23.9995,1178.27,218.03,-27.3834,1397.34,202.551,96.2903,1396.06
59,0,207.386,-23.9419,1009.54,196.56,-24.0166,1178.24,218.093,-27.4073,1397.31,202.686,96.2369,1396.03
60,0,207.359,-23.9863,1009.53,196.59,-24.0573,1178.24,218.122,-27.4574,1397.3,202.812,96.1581,1396.01
61,0,207.298,-24.0393,1009.51,196.605,-24.0638,1178.21,218.172,-27.4876,1397.26,202.952,96.1396,1395.99
62,0,207.274,-24.0688,1009.52,196.637,-24.1011,1178.2,218.218,-27.5152,1397.24,203.096,96.1444,1395.95
63,0,207.258,-24.1097,1009.48,196.645,-24.1175,1178.17,218.232,-27.5268,1397.19,203.18,96.1341,1395.93
64,0,207.247,-24.1162,1009.45,196.659,-24.1086,1178.16,218.259,-27.5434,1397.16,203.275,96.1295,1395.9
65,0,207.245,-24.1193,1009.43,196.69,-24.1129,1178.15,218.309,-27.5518,1397.17,203.365,96.1218,1395.89
66,0,207.229,-24.1271,1009.39,196.712,-24.1208,1178.13,218.322,-27.5676,1397.13,203.452,96.1334,1395.88
67,0,207.235,-24.1056,1009.37,196.732,-24.1133,1178.11,218.358,-27.5466,1397.12,203.54,96.1248,1395.84
68,0,207.237,-24.1041,1009.33,196.752,-24.084,1178.12,218.371,-27.536,1397.13,203.586,96.1324,1395.83
69,0,207.261,-24.0776,1009.29,196.78,-24.0799,1178.11,218.378,-27.5127,1397.14,203.671,96.1541,1395.83
70,0,207.262,-24.0742,1009.28,196.806,-24.05,1178.11,218.373,-27.5014,1397.13,203.673,96.155,1395.83
71,0,207.277,-24.027,1009.24,196.818,-24.0085,1178.1,218.407,-27.4846,1397.13,203.661,96.1999,1395.85
72,0,207.298,-24.0182,1009.22,196.851,-23.9566,1178.09,218.411,-27.4252,1397.15,203.625,96.1984,1395.84
73,0,207.316,-23.9669,1009.2,196.866,-23.9094,1178.09,218.434,-27.3599,1397.15,203.667,96.2555,1395.85
74,0,207.322,-23.9328,1009.18,196.899,-23.857,1178.09,218.441,-27.2865,1397.14,203.705,96.2904,1395.87
75,0,207.324,-23.8773,1009.18,196.916,-23.7912,1178.09,218.441,-27.2109,1397.15,203.695,96.3362,1395.89
76,0,207.325,-23.8403,1009.18,196.92,-23.7323,1178.09,218.445,-27.1313,1397.14,203.643,96.3779,1395.91
77,0,207.336,-23.7975,1009.19,196.965,-23.6898,1178.08,218.435,-27.0536,1397.16,203.55,96.4151,1395.92
78,0,207.383,-23.7518,1009.2,196.976,-23.6488,1178.11,218.419,-26.9529,1397.22,203.501,96.4787,1395.95
79,0,207.438,-23.6672,1009.19,197.017,-23.5572,1178.14,218.408,-26.854,1397.25,203.442,96.5367,1395.98
80,0,207.477,-23.5936,1009.17,197.041,-23.4817,1178.14,218.401,-26.7535,1397.29,203.343,96.6122,1395.99
81,0,207.532,-23.5119,1009.13,197.044,-23.4248,1178.16,218.393,-26.6625,1397.28,203.379,96.7718,1396.02
82,0,207.583,-23.4455,1009.13,197.072,-23.344,1178.17,218.41,-26.5619,1397.29,203.294,96.8552,1396.04
83,0,207.639,-23.3601,1009.13,197.121,-23.2809,1178.17,218.441,-26.4727,1397.3,203.27,96.9856,1396.05
84,0,207.687,-23.2987,1009.13,197.124,-23.1866,1178.19,218.433,-26.368,1397.31,203.222,97.1024,1396.08
85,0,207.706,-23.2165,1009.14,197.161,-23.0666,1178.2,218.48,-26.2554,1397.32,203.171,97.1974,1396.08
86,0,207.748,-23.1244,1009.13,197.182,-22.9628,1178.21,218.487,-26.1429,1397.31,203.152,97.3122,1396.1
87,0,207.767,-23.0176,1009.13,197.203,-22.8642,1178.21,218.488,-26.0376,1397.32,203.112,97.4132,1396.12
88,0,207.795,-22.9442,1009.11,197.234,-22.765,1178.24,218.485,-25.9022,1397.33,202.971,97.4634,1396.14
89,0,207.837,-22.8554,1009.11,197.261,-22.6446,1178.22,218.484,-25.8243,1397.35,202.957,97.56,1396.15
90,0,207.843,-22.7544,1009.1,197.302,-22.5165,1178.25,218.486,-25.7116,1397.33,202.875,97.6563,1396.13
91,0,207.862,-22.6845,1009.09,197.321,-22.4093,1178.25,218.504,-25.5793,1397.33,202.825,97.7413,1396.12
92,0,207.863,-22.5919,1009.09,197.338,-22.3311,1178.23,218.519,-25.4939,1397.31,202.817,97.8621,1396.11
93,0,207.865,-22.501,1009.11,197.355,-22.2283,1178.23,218.546,-25.3746,1397.32,202.809,97.9835,1396.1
94,0,207.867,-22.4169,1009.12,197.383,-22.1459,1178.25,218.542,-25.2508,1397.29,202.725,98.0661,1396.11
95,0,207.911,-22.3218,1009.13,197.378,-22.0726,1178.27,218.531,-25.1786,1397.3,202.718,98.1678,1396.1
96,0,207.914,-22.2635,1009.11,197.397,-21.9875,1178.29,218.489,-25.0921,1397.3,202.622,98.2445,1396.11
97,0,207.946,-22.2134,1009.1,197.405,-21.9125,1178.28,218.481,-24.9914,1397.29,202.601,98.3383,1396.11
98,0,207.999,-22.1471,1009.09,197.388,-21.8855,1178.29,218.44,-24.906,1397.31,202.521,98.3514,1396.09
99,0,208.02,-22.0809,1009.1,197.357,-21.8453,1178.29,218.418,-24.8125,1397.3,202.51,98.4174,1396.09
100,0,208.044,-22.0333,1009.1,197.359,-21.8043,1178.29,218.369,-24.7472,1397.3,202.466,98.464,1396.09
101,0,208.077,-21.9808,1009.11,197.345,-21.758,1178.31,218.325,-24.6507,1397.32,202.407,98.5225,1396.12
102,0,208.109,-21.9699,1009.12,197.297,-21.7268,1178.32,218.291,-24.5976,1397.32,202.361,98.568,1396.12
103,0,208.133,-21.9325,1009.1,197.284,-21.6787,1178.36,218.225,-24.5302,1397.32,202.308,98.6105,1396.15
104,0,208.172,-21.898,1009.11,197.234,-21.6518,1178.37,218.151,-24.4632,1397.35,202.187,98.6399,1396.16
105,0,208.183,-21.8693,1009.12,197.19,-21.6201,1178.38,218.088,-24.4135,1397.37,202.126,98.6751,1396.19
106,0,208.177,-21.8408,1009.13,197.128,-21.5427,1178.41,218.038,-24.3488,1397.41,202.03,98.7312,1396.2
107,0,208.162,-21.833,1009.17,197.115,-21.4992,1178.42,217.986,-24.2653,1397.42,201.979,98.7944,1396.2
108,0,208.11,-21.8213,1009.22,197.057,-21.4601,1178.42,217.956,-24.2086,1397.4,201.89,98.8545,1396.2
109,0,208.061,-21.8306,1009.25,196.985,-21.4229,1178.42,217.928,-24.1366,1397.37,201.84,98.9707,1396.19
110,0,208.01,-21.8266,1009.28,196.955,-21.3831,1178.41,217.872,-24.0707,1397.34,201.704,99.0131,1396.16
111,0,207.965,-21.8309,1009.29,196.892,-21.362,1178.38,217.853,-23.9916,1397.32,201.66,99.1123,1396.13
112,0,207.921,-21.8357,1009.3,196.88,-21.3134,1178.37,217.84,-23.9079,1397.32,201.609,99.1959,1396.09
113,0,207.882,-21.8701,1009.3,196.863,-21.2496,1178.37,217.835,-23.8402,1397.3,201.564,99.2945,1396.07
114,0,207.851,-21.8755,1009.27,196.82,-21.2002,1178.37,217.836,-23.766,1397.29,201.489,99.3636,1396.03
115,0,207.831,-21.8828,1009.25,196.801,-21.1722,1178.34,217.841,-23.6895,1397.26,201.47,99.426,1396.02
116,0,207.816,-21.8927,1009.24,196.791,-21.1259,1178.33,217.834,-23.6416,1397.26,201.418,99.4884,1395.99
117,0,207.766,-21.8773,1009.23,196.78,-21.0783,1178.32,217.834,-23.5811,1397.24,201.377,99.5373,1395.98
118,0,207.734,-21.88,1009.22,196.748,-21.0382,1178.31,217.836,-23.5269,1397.21,201.379,99.5914,1395.92
119,0,207.711,-21.8748,1009.22,196.736,-20.9922,1178.31,217.853,-23.4421,1397.18,201.385,99.6482,1395.89
120,0,207.671,-21.8539,1009.22,196.717,-20.9814,1178.3,217.858,-23.387,1397.18,201.326,99.7063,1395.88
121,0,207.617,-21.8468,1009.23,196.669,-20.9918,1178.3,217.856,-23.3176,1397.16,201.33,99.7409,1395.87
122,0,207.583,-21.8622,1009.22,196.62,-20.9753,1178.28,217.848,-23.2368,1397.17,201.321,99.7882,1395.84
123,0,207.554,-21.8179,1009.21,196.619,-20.9392,1178.27,217.844,-23.2006,1397.17,201.281,99.8376,1395.83
124,0,207.523,-21.8256,1009.18,196.609,-20.9304,1178.25,217.869,-23.1377,1397.15,201.277,99.8878,1395.79
125,0,207.504,-21.8002,1009.17,196.577,-20.891,1178.24,217.885,-23.0899,1397.15,201.273,99.9386,1395.75
126,0,207.453,-21.7924,1009.17,196.571,-20.873,1178.24,217.887,-23.0882,1397.14,201.228,99.9524,1395.74
127,0,207.387,-21.7745,1009.14,196.555,-20.8461,1178.2,217.89,-23.0704,1397.1,201.237,99.9581,1395.71
128,0,207.343,-21.7599,1009.13,196.549,-20.8152,1178.18,217.893,-23.068,1397.1,201.277,99.9936,1395.72
129,0,207.312,-21.7406,1009.09,196.518,-20.7749,1178.18,217.887,-23.0862,1397.08,201.284,99.9981,1395.7
130,0,207.276,-21.716,1009.07,196.499,-20.7506,1178.16,217.869,-23.0974,1397.07,201.324,100.001,1395.7
131,0,207.237,-21.6977,1009.05,196.495,-20.7181,1178.16,217.841,-23.1152,1397.09,201.318,99.9977,1395.72
132,0,207.191,-21.702,1009.02,196.441,-20.7081,1178.14,217.835,-23.1357,1397.09,201.355,99.9997,1395.74
133,0,207.152,-21.685,1008.99,196.423,-20.6832,1178.13,217.825,-23.1597,1397.07,201.405,99.9881,1395.72
134,0,207.115,-21.681,1008.99,196.378,-20.6912,1178.1,217.797,-23.1905,1397.02,201.452,99.9955,1395.71
135,0,207.05,-21.7022,1009,196.359,-20.6791,1178.1,217.789,-23.212,1397.01,201.461,99.9484,1395.69
136,0,206.983,-21.6921,1009.02,196.311,-20.6894,1178.1,217.751,-23.2488,1397.04,201.501,99.9319,1395.71
137,0,206.933,-21.7032,1009.03,196.265,-20.6963,1178.1,217.722,-23.2358,1397.04,201.505,99.9343,1395.69
138,0,206.899,-21.7258,1009.06,196.264,-20.6958,1178.11,217.656,-23.2664,1397.09,201.506,99.8828,1395.71
139,0,206.865,-21.7413,1009.05,196.212,-20.6847,1178.11,217.619,-23.2883,1397.1,201.511,99.8329,1395.7
140,0,206.85,-21.7513,1009.05,196.197,-20.6943,1178.11,217.553,-23.3224,1397.11,201.543,99.8319,1395.69
141,0,206.843,-21.7721,1009.03,196.179,-20.6997,1178.12,217.519,-23.3396,1397.1,201.512,99.7813,1395.67
142,0,206.843,-21.7703,1009.01,196.146,-20.7204,1178.12,217.479,-23.3791,1397.11,201.515,99.7307,1395.67
143,0,206.854,-21.7836,1009,196.159,-20.7278,1178.13,217.443,-23.3964,1397.13,201.564,99.7388,1395.69
144,0,206.843,-21.7863,1008.98,196.138,-20.7362,1178.13,217.39,-23.4227,1397.15,201.562,99.7376,1395.7
145,0,206.862,-21.7945,1008.99,196.12,-20.7493,1178.15,217.363,-23.417,1397.16,201.556,99.682,1395.73
146,0,206.862,-21.7983,1008.95,196.138,-20.7378,1178.12,217.338,-23.4154,1397.16,201.511,99.6431,1395.74
147,0,206.862,-21.7983,1008.95,196.162,-20.7154,1178.13,217.322,-23.402,1397.16,201.518,99.6468,1395.75
148,0,206.864,-21.798,1008.94,196.171,-20.6864,1178.14,217.308,-23.3752,1397.19,201.47,99.6382,1395.78
149,0,206.893,-21.7933,1008.92,196.172,-20.6855,1178.15,217.255,-23.3691,1397.21,201.426,99.6525,1395.81
150,0,206.913,-21.7334,1008.92,196.179,-20.6462,1178.18,217.221,-23.3622,1397.23,201.367,99.6378,1395.87
151,0,206.928,-21.723,1008.92,196.214,-20.5923,1178.2,217.168,-23.3562,1397.25,201.32,99.6503,1395.91
152,0,206.97,-21.6876,1008.89,196.218,-20.5755,1178.23,217.119,-23.327,1397.3,201.228,99.656,1395.96
153,0,207.032,-21.6675,1008.88,196.213,-20.5416,1178.24,217.106,-23.2855,1397.32,201.179,99.6467,1396.02
154,0,207.064,-21.6164,1008.87,196.218,-20.4831,1178.27,217.019,-23.273,1397.37,201.088,99.6522,1396.07
155,0,207.131,-21.565,1008.88,196.206,-20.4384,1178.29,216.993,-23.2261,1397.41,201.033,99.6917,1396.13
156,0,207.173,-21.5263,1008.88,196.224,-20.3741,1178.33,216.932,-23.2195,1397.45,200.902,99.6625,1396.18
157,0,207.207,-21.4736,1008.9,196.242,-20.329,1178.36,216.891,-23.2022,1397.46,200.776,99.6473,1396.26
158,0,207.235,-21.3925,1008.91,196.24,-20.2921,1178.37,216.848,-23.1716,1397.52,200.727,99.7105,1396.34
159,0,207.283,-21.3302,1008.91,196.242,-20.2386,1178.39,216.79,-23.1291,1397.54,200.642,99.72,1396.42
160,0,207.317,-21.2741,1008.96,196.241,-20.1994,1178.42,216.725,-23.112,1397.58,200.554,99.7285,1396.46
161,0,207.36,-21.2371,1008.96,196.246,-20.1782,1178.45,216.682,-23.0975,1397.62,200.503,99.7887,1396.53
162,0,207.41,-21.1709,1008.96,196.261,-20.1305,1178.46,216.632,-23.0871,1397.65,200.383,99.7982,1396.6
163,0,207.487,-21.1161,1008.98,196.242,-20.1052,1178.5,216.568,-23.0707,1397.7,200.288,99.8021,1396.65
164,0,207.523,-21.0965,1008.97,196.243,-20.0518,1178.52,216.52,-23.0743,1397.75,200.241,99.8143,1396.74
165,0,207.577,-21.0537,1008.98,196.243,-20.0506,1178.55,216.457,-23.0925,1397.78,200.154,99.8222,1396.78
166,0,207.624,-21.0077,1008.99,196.256,-20.0179,1178.58,216.405,-23.086,1397.8,200.066,99.7983,1396.81
167,0,207.678,-20.962,1009.03,196.233,-20.0031,1178.6,216.347,-23.1008,1397.88,199.982,99.8099,1396.9
168,0,207.705,-20.9606,1009.03,196.229,-20.0079,1178.64,216.305,-23.1084,1397.91,199.931,99.7983,1396.95
169,0,207.723,-20.9565,1009.06,196.207,-20.016,1178.67,216.246,-23.1223,1397.94,199.844,99.7755,1397.01
170,0,207.756,-20.9436,1009.06,196.175,-19.9999,1178.7,216.19,-23.1532,1397.95,199.751,99.7607,1397.03
171,0,207.829,-20.9257,1009.06,196.155,-20.0096,1178.71,216.148,-23.1802,1398,199.714,99.7266,1397.06
172,0,207.83,-20.9246,1009.07,196.144,-20.0358,1178.72,216.111,-23.2027,1398.02,199.623,99.681,1397.08
173,0,207.869,-20.9427,1009.09,196.105,-20.0711,1178.76,216.059,-23.2474,1398.07,199.586,99.6463,1397.11
174,0,207.881,-20.9357,1009.13,196.091,-20.0804,1178.76,216.021,-23.2855,1398.13,199.499,99.5829,1397.13
175,0,207.894,-20.9261,1009.18,196.058,-20.0784,1178.8,215.967,-23.3267,1398.14,199.408,99.5367,1397.2
176,0,207.923,-20.9704,1009.19,196.032,-20.1139,1178.82,215.951,-23.3611,1398.16,199.361,99.4772,1397.22
177,0,207.961,-20.9827,1009.17,196.014,-20.1191,1178.83,215.898,-23.4088,1398.16,199.362,99.4239,1397.26
178,0,208.013,-20.9571,1009.18,196.015,-20.1373,1178.83,215.874,-23.4159,1398.18,199.313,99.3831,1397.29
179,0,208.043,-20.9906,1009.2,196.021,-20.1543,1178.84,215.855,-23.4502,1398.18,199.229,99.3205,1397.34
180,0,208.08,-21.0119,1009.2,196.02,-20.1523,1178.87,215.823,-23.4662,1398.21,199.226,99.3184,1397.38
181,0,208.11,-21.0307,1009.23,196.011,-20.1749,1178.88,215.783,-23.4989,1398.27,199.092,99.215,1397.43
182,0,208.141,-21.0709,1009.23,196.029,-20.2015,1178.88,215.737,-23.5067,1398.28,199.041,99.1726,1397.49
183,0,208.189,-21.0627,1009.26,196.029,-20.2036,1178.91,215.694,-23.5472,1398.3,199.006,99.1189,1397.53
184,0,208.23,-21.0557,1009.25,196.068,-20.2196,1178.91,215.622,-23.5506,1398.32,198.87,99.0345,1397.56
185,0,208.342,-21.1055,1009.25,196.063,-20.2384,1178.92,215.522,-23.5843,1398.32,198.713,98.9388,1397.59
186,0,208.434,-21.1242,1009.26,196.092,-20.2578,1178.95,215.399,-23.6427,1398.37,198.57,98.881,1397.63
187,0,208.578,-21.1248,1009.27,196.116,-20.2703,1178.99,215.249,-23.6864,1398.43,198.358,98.7799,1397.71
188,0,208.801,-21.1445,1009.26,196.166,-20.284,1179.06,215.079,-23.7641,1398.5,198.089,98.676,1397.84
189,0,209.128,-21.1434,1009.29,196.235,-20.2901,1179.16,214.867,-23.826,1398.65,197.83,98.5987,1398.02
190,0,209.513,-21.1476,1009.32,196.334,-20.329,1179.35,214.663,-23.9165,1398.85,197.587,98.5074,1398.28
191,0,209.899,-21.1396,1009.37,196.383,-20.4159,1179.53,214.444,-24.035,1399.09,197.255,98.3202,1398.57
192,0,210.357,-21.2132,1009.48,196.471,-20.5143,1179.77,214.161,-24.1707,1399.39,196.976,98.1561,1398.86
193,0,210.969,-21.2262,1009.62,196.579,-20.6363,1180.04,213.835,-24.3703,1399.69,196.573,97.9154,1399.19
194,0,211.605,-21.3036,1009.82,196.748,-20.7915,1180.36,213.476,-24.6413,1400.06,196.157,97.632,1399.61
195,0,212.246,-21.288,1010.07,196.914,-20.983,1180.74,213.128,-24.9557,1400.46,195.782,97.3522,1400.08
196,0,213.093,-21.2291,1010.35,197.166,-21.1376,1181.15,212.758,-25.2782,1400.98,195.279,97.0585,1400.58
197,0,213.974,-21.2145,1010.66,197.46,-21.323,1181.67,212.308,-25.534,1401.58,194.822,96.8203,1401.17
198,0,214.971,-21.1495,1010.96,197.776,-21.4499,1182.19,211.795,-25.8597,1402.22,194.216,96.5456,1401.82
199,0,216.132,-21.03,1011.23,198.143,-21.5996,1182.76,211.3,-26.201,1402.88,193.587,96.2557,1402.51
200,0,217.323,-21.0269,1011.48,198.514,-21.7701,1183.36,210.781,-26.5617,1403.55,192.943,95.9969,1403.24
201,0,218.614,-20.9892,1011.77,198.956,-21.9856,1183.95,210.157,-26.9472,1404.24,192.263,95.6951,1404.02
202,0,219.99,-20.9776,1012.06,199.453,-22.1717,1184.59,209.557,-27.2943,1405.03,191.475,95.3793,1404.8
203,0,221.469,-20.9886,1012.4,199.986,-22.387,1185.23,208.865,-27.7079,1405.82,191.297,95.4057,1405.73
204,0,223.02,-21.0064,1012.75,200.575,-22.6345,1185.89,208.088,-28.2137,1406.67,190.902,95.3202,1406.6
205,0,224.685,-21.0452,1013.04,201.204,-22.8621,1186.56,207.324,-28.7131,1407.51,189.863,94.8232,1407.45
206,0,226.482,-21.149,1013.28,201.836,-23.1667,1187.23,206.5,-29.191,1408.28,189.083,94.5129,1408.27
207,0,228.339,-21.2434,1013.47,202.58,-23.4738,1187.87,205.579,-29.7386,1409.07,188.17,94.1303,1409.13
208,0,230.356,-21.4102,1013.65,203.358,-23.8173,1188.53,204.593,-30.2787,1409.88,186.957,93.5969,1409.91
209,0,232.507,-21.6008,1013.86,204.162,-24.2372,1189.16,203.492,-30.8616,1410.7,185.71,93.0484,1410.67
210,0,234.737,-21.8717,1014.07,205.04,-24.6597,1189.76,202.299,-31.4494,1411.47,184.341,92.4865,1411.36
211,0,237.03,-22.1654,1014.29,205.882,-25.0896,1190.34,201.046,-32.0653,1412.24,182.794,91.828,1412.02
212,0,239.465,-22.4794,1014.42,206.775,-25.6734,1190.83,199.677,-32.7261,1412.84,181.155,91.1264,1412.52
213,0,242.061,-22.8312,1014.41,207.636,-26.281,1191.19,198.225,-33.4579,1413.27,179.44,90.3854,1412.92
214,0,244.821,-23.1703,1014.24,208.568,-26.9067,1191.43,196.657,-34.2684,1413.61,177.692,89.6289,1413.09
215,0,247.676,-23.6148,1013.86,209.465,-27.613,1191.47,195.001,-35.0748,1413.79,175.808,88.8029,1413.14
