Joints
100
,,Ben_Johnston:World_Lower,,,,,,Ben_Johnston:World_Upper,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm

Segments
100
,,Ben_Johnston:Lower,,,,,,Ben_Johnston:Upper,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm

Trajectories
100
,,Ben_Johnston:Base,,,Ben_Johnston:L5,,,Ben_Johnston:UpperVert,,,Ben_Johnston:Shoulder,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
206,0,161.763,-33.1024,1016.68,143.467,-30.186,1183.84,161.163,-33.1457,1399.94,145.789,99.1355,1400.94
207,0,160.945,-33.301,1016.61,143.068,-30.1487,1183.57,161.67,-32.9579,1399.54,146.2,99.2983,1400.54
208,0,160.25,-33.5394,1016.59,142.666,-30.1515,1183.42,162.009,-32.8593,1399.17,146.55,99.4883,1400.21
209,0,159.74,-33.7083,1016.57,142.314,-30.1841,1183.3,162.321,-32.7256,1398.91,146.777,99.5867,1399.96
210,0,159.157,-33.921,1016.52,142.044,-30.1782,1183.23,162.578,-32.6251,1398.68,146.773,99.59,1399.84
211,0,158.79,-34.0352,1016.47,141.813,-30.1537,1183.16,162.734,-32.5398,1398.5,146.719,99.5424,1399.68
212,0,158.535,-34.1159,1016.42,141.491,-30.1644,1183.1,162.82,-32.4798,1398.4,146.724,99.61,1399.57
213,0,158.337,-34.2094,1016.35,141.219,-30.1751,1183.08,162.823,-32.4216,1398.34,146.694,99.6344,1399.48
214,0,158.18,-34.2723,1016.29,140.986,-30.1828,1183.05,162.739,-32.428,1398.29,147.025,99.9498,1399.34
215,0,158.092,-34.3722,1016.22,140.784,-30.2318,1183.05,162.628,-32.412,1398.23,146.708,99.8233,1399.18
216,0,158.077,-34.4159,1016.16,140.544,-30.2968,1183.06,162.437,-32.416,1398.2,146.73,99.9597,1399.23
217,0,158.123,-34.501,1016.17,140.387,-30.3789,1183.09,162.16,-32.4342,1398.18,146.502,99.9821,1399.2
218,0,158.252,-34.5795,1016.23,140.26,-30.4883,1183.18,161.83,-32.4607,1398.24,146.236,99.9891,1399.17
219,0,158.473,-34.7013,1016.31,140.148,-30.6362,1183.34,161.382,-32.5164,1398.38,146.026,100.063,1399.26
220,0,158.733,-34.9339,1016.44,140.031,-30.8152,1183.57,160.823,-32.6048,1398.62,144.992,99.661,1399.34
221,0,159.113,-35.198,1016.57,139.924,-31.0333,1183.85,160.171,-32.6729,1398.99,144.501,99.7091,1399.73
222,0,159.655,-35.4465,1016.77,139.835,-31.2359,1184.21,159.362,-32.7322,1399.43,143.767,99.6903,1400.05
223,0,160.219,-35.7445,1017.03,139.702,-31.5149,1184.67,158.502,-32.8317,1399.93,142.985,99.6253,1400.47
224,0,160.945,-36.0719,1017.34,139.571,-31.8038,1185.17,157.438,-32.9838,1400.56,141.881,99.4252,1400.9
225,0,161.783,-36.3723,1017.71,139.476,-32.0978,1185.73,156.28,-33.113,1401.23,140.826,99.3666,1401.49
226,0,162.662,-36.7888,1018.17,139.388,-32.3833,1186.4,154.989,-33.1787,1402,139.504,99.2464,1402.08
227,0,163.701,-37.1679,1018.75,139.326,-32.7407,1187.12,153.529,-33.4044,1402.85,138.043,99.0957,1402.78
228,0,164.851,-37.554,1019.33,139.304,-33.0637,1188,151.872,-33.555,1403.85,136.289,98.8267,1403.49
229,0,166.12,-38.0257,1019.92,139.275,-33.4557,1188.86,150.08,-33.7397,1404.88,134.442,98.714,1404.28
230,0,167.576,-38.4088,1020.55,139.295,-33.8216,1189.86,148.135,-33.8644,1406.02,132.39,98.4636,1405.16
231,0,169.303,-38.7571,1021.14,139.33,-34.2252,1190.93,145.854,-34.0967,1406.99,130.211,98.3313,1406.02
232,0,171.187,-39.1343,1021.76,139.422,-34.6718,1192.05,143.554,-34.2831,1408.28,127.744,98.0605,1406.96
233,0,173.216,-39.5062,1022.42,139.544,-35.0699,1193.27,141.008,-34.4868,1409.64,125.131,97.8628,1407.94
234,0,175.403,-39.8638,1023.14,139.659,-35.5265,1194.51,138.263,-34.6669,1411.06,122.203,97.6517,1408.94
235,0,177.611,-40.2293,1023.92,139.793,-36.0101,1195.82,135.256,-34.8825,1412.51,119.263,97.4739,1409.95
236,0,180.065,-40.5039,1024.79,139.913,-36.4983,1197.15,132.112,-35.0699,1413.99,116.025,97.2532,1410.96
237,0,182.548,-40.8535,1025.63,140.101,-36.9067,1198.53,128.761,-35.2415,1415.44,112.522,97.0064,1411.88
238,0,185.306,-41.1049,1026.45,140.268,-37.2783,1199.88,125.196,-35.4423,1416.83,108.853,96.8243,1412.79
239,0,188.104,-41.3834,1027.25,140.404,-37.695,1201.17,121.426,-35.5659,1418.14,104.943,96.6779,1413.54
240,0,191.017,-41.7002,1028.04,140.597,-38.0954,1202.45,117.343,-35.7174,1419.35,100.801,96.503,1414.17
241,0,194.093,-42.0031,1028.9,140.788,-38.5263,1203.68,113.092,-35.8742,1420.39,96.4841,96.2981,1414.66
242,0,197.242,-42.3715,1029.74,141.028,-38.8866,1204.81,108.561,-36.0695,1421.26,92.0453,96.1318,1414.99
243,0,200.475,-42.6826,1030.64,141.275,-39.3193,1205.96,103.814,-36.2765,1421.94,87.3107,95.9143,1415.16
244,0,203.824,-42.9688,1031.42,141.492,-39.7989,1207.06,98.8359,-36.4497,1422.48,82.3608,95.7149,1415.07
245,0,207.357,-43.3197,1032.24,141.709,-40.2218,1208.02,93.5967,-36.7314,1422.77,77.222,95.5236,1414.77
246,0,211.011,-43.6135,1032.94,141.88,-40.6684,1208.9,88.1599,-36.9305,1422.82,71.8423,95.334,1414.13
247,0,214.893,-43.9062,1033.68,141.995,-41.098,1209.69,82.4825,-37.1315,1422.54,66.2532,95.1463,1413.21
248,0,218.756,-44.1891,1034.43,142.013,-41.5432,1210.38,76.5699,-37.3635,1422.03,60.4304,94.9191,1411.94
249,0,222.549,-44.4705,1035.15,141.859,-42.0665,1210.97,70.3728,-37.6798,1421.12,54.4683,94.6879,1410.24
250,0,226.242,-44.7886,1035.97,141.639,-42.5895,1211.38,63.9316,-38.0187,1419.89,48.1066,94.3804,1408.32
251,0,229.999,-45.0349,1036.91,141.317,-43.1117,1211.71,57.3181,-38.3668,1418.55,41.777,94.0465,1405.99
252,0,233.772,-45.4079,1037.93,140.93,-43.6204,1211.96,50.5225,-38.8155,1416.55,34.8354,93.5126,1403.17
253,0,237.502,-45.7076,1039.01,140.51,-44.055,1212.1,43.9546,-38.8697,1414.39,27.9244,93.0315,1399.97
254,0,241.136,-46.1311,1040.04,139.95,-44.5047,1212.08,36.8705,-39.2395,1411.28,21.0563,92.6667,1396.36
255,0,244.573,-46.5526,1041.07,139.201,-44.9485,1211.81,29.538,-39.7086,1407.76,14.0249,92.2415,1392.29
256,0,247.812,-47.0841,1042.13,138.175,-45.5795,1211.3,22.1545,-40.133,1403.95,7.02574,91.9263,1387.73
257,0,250.91,-47.617,1043.06,136.902,-46.2882,1210.46,14.6031,-40.62,1399.71,0.0665358,91.5806,1382.71
258,0,253.963,-48.1035,1043.92,135.502,-47.1655,1209.34,6.98773,-41.1367,1394.96,-7.05433,91.1732,1377.14
259,0,256.94,-48.7507,1044.64,133.936,-48.0318,1207.92,-0.72233,-41.7317,1389.55,-14.0359,90.6771,1371.04
260,0,259.727,-49.3418,1045.2,132.325,-48.9042,1206.16,-8.46931,-42.3465,1383.73,-21.216,90.1083,1364.32
261,0,262.463,-49.9257,1045.64,130.595,-49.7331,1204.13,-16.1197,-43.0303,1377.12,-28.2123,89.561,1357.13
262,0,265.039,-50.569,1045.94,128.854,-50.3806,1201.82,-23.7952,-43.4852,1370.08,-35.1456,89.0928,1349.45
263,0,267.542,-51.1748,1046.06,126.957,-51.0269,1199.21,-31.3135,-44.0775,1362.56,-42.0494,88.7152,1341.31
264,0,269.844,-51.7507,1045.92,124.989,-51.4949,1196.28,-38.6559,-44.5737,1354.68,-48.8053,88.4237,1332.7
265,0,272.097,-52.2006,1045.63,122.893,-52.0003,1193.02,-45.9885,-44.8753,1346.39,-55.4703,88.2554,1323.57
266,0,274.117,-52.5679,1045.13,120.686,-52.4789,1189.37,-53.1666,-45.1013,1337.53,-61.9183,88.088,1313.99
267,0,276.032,-52.8262,1044.31,118.494,-52.8443,1185.27,-59.9709,-45.33,1328.04,-68.2315,87.9472,1303.97
268,0,277.969,-52.9064,1043.26,116.241,-53.1998,1180.9,-66.6558,-45.5556,1318.24,-74.3083,87.8179,1293.58
269,0,279.739,-52.8665,1042.08,113.952,-53.4713,1176.29,-73.2227,-45.8225,1308.26,-80.2493,87.6915,1282.9
270,0,281.313,-52.9616,1040.87,111.624,-53.7124,1171.57,-79.6307,-46.0689,1298.08,-85.9472,87.595,1272.03
271,0,282.658,-53.0255,1039.62,109.288,-53.965,1166.75,-85.7457,-46.3404,1287.67,-91.4243,87.4833,1261.05
272,0,283.808,-53.2244,1038.35,106.879,-54.3726,1161.76,-91.6167,-46.613,1277.1,-96.669,87.342,1249.91
273,0,285.098,-53.1409,1037.12,104.511,-54.7872,1156.67,-97.286,-46.8861,1266.34,-101.669,87.1459,1238.67
274,0,285.811,-53.4738,1035.64,102.125,-55.2219,1151.48,-102.732,-47.1033,1255.43,-106.485,86.9495,1227.35
275,0,286.374,-53.9038,1034.12,99.7302,-55.6128,1146.21,-108.102,-47.3774,1244.4,-111.136,86.7501,1215.96
276,0,286.912,-54.167,1032.61,97.2643,-56.0323,1140.91,-113.367,-47.6372,1233.3,-115.671,86.5257,1204.58
277,0,287.43,-54.4614,1031.17,94.8541,-56.2729,1135.57,-118.485,-47.9561,1222.17,-119.916,86.3098,1193.17
278,0,287.724,-54.6995,1029.67,92.3367,-56.4819,1130.15,-123.367,-48.2606,1211.08,-124.096,86.1313,1181.78
279,0,287.814,-54.8914,1028.13,90.2064,-56.3836,1124.87,-128.079,-48.5237,1200.01,-128.192,85.9826,1170.48
280,0,287.796,-55.1056,1026.51,87.6296,-56.5876,1119.35,-132.569,-48.7229,1189.02,-131.837,85.9506,1159.2
281,0,287.662,-55.3101,1024.86,85.1524,-56.8117,1113.96,-136.833,-48.9618,1178.19,-135.536,85.9361,1148.14
282,0,287.493,-55.4683,1023.27,82.7825,-57.0244,1108.71,-140.878,-49.1836,1167.52,-138.879,85.8187,1136.95
283,0,287.226,-55.6135,1021.75,80.3739,-57.1239,1103.46,-144.7,-49.419,1156.98,-142.142,85.6135,1125.99
284,0,286.883,-55.7457,1020.22,78.0277,-57.1821,1098.17,-148.326,-49.6276,1146.56,-145.19,85.4269,1115.32
285,0,286.458,-55.7878,1018.69,75.8093,-57.2218,1093.06,-151.747,-49.7437,1136.35,-148.091,85.2921,1104.76
286,0,286.021,-55.7557,1017.09,73.6578,-57.1629,1088.07,-154.97,-49.7836,1126.33,-150.85,85.1601,1094.44
287,0,285.626,-55.6958,1015.48,71.6178,-57.1084,1083.14,-157.966,-49.8473,1116.57,-153.496,85.1101,1084.3
288,0,285.175,-55.5132,1013.81,69.6623,-57.0292,1078.35,-160.784,-49.8711,1107.11,-155.856,85.0338,1074.46
289,0,284.747,-55.3482,1012.14,67.8206,-56.9153,1073.66,-163.352,-49.9521,1097.97,-157.99,84.9384,1064.94
290,0,284.332,-55.1639,1010.38,66.0595,-56.8492,1069.14,-165.749,-50.0952,1089.07,-159.966,84.8098,1055.81
291,0,283.835,-54.9852,1008.58,64.4587,-56.7832,1064.73,-167.97,-50.2695,1080.57,-161.756,84.6116,1047.06
292,0,283.359,-54.8282,1006.73,62.9094,-56.7257,1060.49,-170.068,-50.5008,1072.35,-163.399,84.3883,1038.61
293,0,282.983,-54.8046,1004.99,61.4982,-56.7241,1056.42,-171.929,-50.7399,1064.49,-164.951,84.0868,1030.59
294,0,282.608,-54.8471,1003.3,60.1513,-56.7002,1052.55,-173.605,-51.031,1057,-166.296,83.7649,1022.92
295,0,282.252,-54.9016,1001.66,58.899,-56.7169,1048.85,-175.203,-51.3399,1049.85,-167.61,83.4081,1015.61
296,0,281.893,-54.9767,1000.02,57.7022,-56.7848,1045.32,-176.661,-51.7296,1043.02,-168.817,83.032,1008.79
297,0,281.571,-55.0731,998.44,56.6219,-56.8212,1041.89,-177.961,-52.1472,1036.53,-169.928,82.6651,1002.3
298,0,281.252,-55.1702,996.928,55.5997,-56.8902,1038.65,-179.133,-52.5576,1030.38,-170.909,82.2832,996.257
299,0,280.979,-55.243,995.544,54.6616,-56.9108,1035.56,-180.206,-52.9455,1024.56,-171.816,81.8832,990.521
300,0,280.733,-55.2711,994.261,53.7749,-56.98,1032.66,-181.128,-53.4258,1018.99,-172.595,81.5695,985.238
301,0,280.46,-55.3482,993.075,52.9477,-57.0815,1029.92,-181.98,-53.8418,1013.87,-173.381,81.3158,980.375
302,0,280.208,-55.4542,992.002,52.2169,-57.2177,1027.36,-182.761,-54.2746,1009.09,-174.102,80.9357,975.721
303,0,279.975,-55.5772,991.088,51.5365,-57.3893,1024.98,-183.399,-54.6817,1004.69,-174.762,80.4684,971.368
304,0,279.761,-55.7185,990.245,50.9603,-57.5506,1022.82,-183.978,-55.101,1000.69,-175.267,80.0539,967.465
305,0,279.601,-55.8749,989.581,50.4375,-57.7281,1020.86,-184.397,-55.5415,997.125,-175.741,79.6264,964.065
306,0,279.413,-56.0933,988.932,50.0337,-57.9119,1019.1,-184.758,-56.0056,993.869,-176.089,79.2434,961.016
307,0,279.316,-56.2697,988.389,49.6983,-58.1108,1017.51,-184.999,-56.437,991.029,-176.458,78.6665,958.302
308,0,279.266,-56.4574,987.928,49.4355,-58.3056,1016.16,-185.198,-56.9408,988.58,-176.772,78.1993,956.094
309,0,279.258,-56.6755,987.502,49.2601,-58.547,1015,-185.304,-57.5039,986.504,-177.042,77.712,954.304
310,0,279.298,-56.8698,987.177,49.1892,-58.8029,1014.02,-185.376,-58.0527,984.868,-177.255,77.2853,952.917
311,0,279.373,-57.0542,986.909,49.188,-59.0789,1013.23,-185.343,-58.5793,983.572,-177.379,76.838,951.919
312,0,279.516,-57.1957,986.72,49.2712,-59.3788,1012.66,-185.222,-59.1369,982.639,-177.427,76.3539,951.369
313,0,279.709,-57.3486,986.576,49.4634,-59.7027,1012.31,-185.023,-59.6222,982.13,-177.345,75.9383,951.156
314,0,279.969,-57.4608,986.438,49.7458,-59.9729,1012.14,-184.744,-60.0898,982.013,-177.201,75.5694,951.327
315,0,280.288,-57.5407,986.363,50.1373,-60.2099,1012.16,-184.364,-60.5366,982.27,-176.963,75.2042,951.836
316,0,280.675,-57.571,986.331,50.6581,-60.4618,1012.38,-183.906,-60.9662,982.948,-176.65,74.8065,952.742
317,0,281.14,-57.5502,986.351,51.2579,-60.6718,1012.81,-183.378,-61.363,984.04,-176.297,74.4467,954.002
318,0,281.617,-57.5284,986.44,51.9581,-60.87,1013.42,-182.78,-61.7152,985.517,-175.869,74.159,955.652
319,0,282.162,-57.4937,986.584,52.7435,-61.0199,1014.28,-182.059,-62.0433,987.403,-175.34,73.8497,957.672
320,0,282.791,-57.4409,986.793,53.6588,-61.1636,1015.33,-181.247,-62.3235,989.725,-174.739,73.6068,960.048
321,0,283.43,-57.4456,987.07,54.6997,-61.2573,1016.57,-180.366,-62.5949,992.451,-174.034,73.513,962.921
322,0,284.163,-57.3873,987.391,55.8253,-61.2841,1018.07,-179.333,-62.8437,995.649,-173.294,73.1685,966.048
323,0,284.961,-57.2884,987.816,57.0297,-61.2355,1019.82,-178.23,-63.114,999.32,-172.464,73.1338,969.81
324,0,285.771,-57.1589,988.336,58.413,-61.117,1021.83,-176.997,-63.3411,1003.46,-171.605,72.9957,973.889
325,0,286.625,-57.0011,988.876,59.8429,-60.9005,1024.06,-175.654,-63.4998,1008.13,-170.71,72.7894,978.398
326,0,287.521,-56.7981,989.587,61.3603,-60.6286,1026.56,-174.179,-63.5636,1013.25,-169.806,72.6829,983.352
327,0,288.406,-56.5682,990.341,62.9679,-60.2418,1029.36,-172.629,-63.6363,1018.92,-168.785,72.5495,988.827
328,0,289.37,-56.29,991.238,64.7177,-59.7629,1032.42,-170.948,-63.6507,1025.26,-167.674,72.4694,994.904
329,0,290.301,-55.9911,992.239,66.5177,-59.2291,1035.75,-169.081,-63.6303,1032.03,-166.478,72.521,1001.47
330,0,291.272,-55.6967,993.337,68.4645,-58.5077,1039.35,-167.014,-63.549,1039.29,-165.194,72.5184,1008.51
331,0,292.251,-55.4619,994.528,70.4678,-57.7865,1043.22,-164.756,-63.4366,1047.13,-163.87,72.5808,1016.11
332,0,293.193,-55.2195,995.812,72.5618,-57.0352,1047.35,-162.316,-63.3246,1055.45,-162.33,72.7169,1024.42
333,0,294.129,-54.9985,997.204,74.8331,-56.3153,1051.72,-159.655,-63.1782,1064.29,-160.631,72.8242,1033.29
334,0,295.043,-54.8362,998.727,77.1528,-55.6474,1056.34,-156.81,-63.081,1073.56,-158.803,72.9565,1042.72
335,0,295.969,-54.6902,1000.35,79.5687,-55.104,1061.16,-153.767,-63.0159,1083.32,-156.761,72.9846,1052.65
336,0,296.838,-54.6007,1001.91,82.0288,-54.6442,1066.24,-150.519,-63.0546,1093.51,-154.47,72.9602,1063.14
337,0,297.582,-54.4608,1003.55,84.5906,-54.3286,1071.46,-147.006,-63.1432,1104.07,-151.864,72.8889,1074.08
338,0,298.218,-54.2742,1005.23,87.184,-54.092,1076.86,-143.294,-63.3008,1114.97,-149.126,72.7301,1085.43
339,0,298.789,-54.1221,1006.94,89.83,-53.7947,1082.43,-139.381,-63.4786,1126.13,-146.156,72.5469,1097.17
340,0,299.249,-53.9131,1008.68,92.5206,-53.538,1088.16,-135.306,-63.7202,1137.49,-143.013,72.3373,1109.22
341,0,299.538,-53.7165,1010.44,95.2541,-53.3236,1093.98,-131.024,-63.9294,1149.07,-139.703,72.0901,1121.51
342,0,299.703,-53.4988,1012.27,98.0129,-53.0971,1099.87,-126.565,-64.1188,1160.82,-136.136,71.8742,1134.17
343,0,299.767,-53.2713,1014.12,100.686,-52.8832,1105.6,-121.924,-64.3354,1172.67,-132.499,71.5954,1146.75
344,0,299.653,-53.0264,1015.96,103.324,-52.6002,1111.43,-117.014,-64.5408,1184.6,-128.448,71.385,1159.4
345,0,299.376,-52.7496,1017.8,106.008,-52.406,1117.32,-111.915,-64.7086,1196.51,-124.147,71.1806,1172.14
346,0,298.891,-52.495,1019.56,108.188,-52.5256,1122.84,-106.64,-64.8156,1208.41,-119.662,71.0448,1184.94
347,0,298.215,-52.2579,1021.25,110.698,-52.3282,1128.46,-101.243,-64.9014,1220.21,-114.83,70.8696,1197.5
348,0,297.218,-51.9674,1022.83,113.14,-52.1465,1134.01,-95.7334,-64.909,1231.9,-109.963,70.7616,1209.95
349,0,296.243,-51.689,1024.52,115.499,-51.9474,1139.44,-90.0915,-64.9195,1243.45,-104.976,70.7174,1222.35
350,0,295.109,-51.3452,1026.21,117.818,-51.7354,1144.77,-84.3353,-64.8316,1254.84,-99.7476,70.7055,1234.57
351,0,293.545,-51.2992,1027.76,120.017,-51.5571,1149.96,-78.3804,-64.7522,1265.98,-94.3405,70.7237,1246.6
352,0,291.682,-51.2824,1029.15,122.207,-51.2771,1154.94,-72.2853,-64.5502,1276.91,-88.7288,70.807,1258.27
353,0,289.863,-51.0933,1030.53,124.274,-51.0151,1159.77,-66.0653,-64.2773,1287.55,-83.0042,70.9474,1269.7
354,0,287.864,-51.0295,1031.82,126.263,-50.7442,1164.45,-59.7966,-63.9521,1297.85,-77.1426,71.1439,1280.78
355,0,285.74,-50.9588,1033.04,128.179,-50.4796,1168.85,-53.443,-63.5335,1307.81,-71.175,71.4056,1291.49
356,0,283.426,-50.8964,1034.15,129.994,-50.2618,1173.07,-47.0786,-63.0828,1317.41,-65.1303,71.7444,1301.82
357,0,280.984,-50.8621,1035.21,131.67,-50.0785,1177.05,-40.6215,-62.5662,1326.63,-58.9914,72.1285,1311.78
358,0,278.282,-50.9071,1036.1,133.239,-49.8954,1180.8,-34.1768,-62.1062,1335.46,-52.7601,72.5214,1321.33
359,0,275.566,-50.9477,1036.92,134.738,-49.75,1184.33,-27.6582,-61.6105,1343.88,-46.4992,72.9079,1330.42
360,0,272.705,-51.0007,1037.64,136.134,-49.6185,1187.6,-21.1404,-61.1274,1351.89,-40.1006,73.3413,1339.12
361,0,269.664,-51.046,1038.28,137.422,-49.3936,1190.64,-14.6204,-60.6681,1359.48,-33.6995,73.7773,1347.35
362,0,266.568,-51.1159,1038.79,138.6,-49.2096,1193.47,-8.07647,-60.2241,1366.63,-27.2673,74.2231,1355.14
363,0,263.363,-51.1745,1039.28,139.715,-49.0531,1196.06,-1.52978,-59.7478,1373.14,-20.8541,74.6774,1362.48
364,0,260.035,-51.2259,1039.71,140.698,-48.8821,1198.4,4.94677,-59.3916,1379.27,-14.4106,75.1265,1369.33
365,0,256.618,-51.2682,1040.01,141.548,-48.7386,1200.53,11.2871,-58.9268,1384.97,-8.06929,75.6055,1375.71
366,0,253.193,-51.2978,1040.24,142.381,-48.5186,1202.42,17.475,-58.4526,1390.04,-1.73994,76.1088,1381.65
367,0,249.776,-51.2987,1040.43,143.081,-48.3041,1204.13,23.5741,-57.9844,1394.94,4.58227,76.6488,1387.13
368,0,246.274,-51.3136,1040.48,143.657,-48.1301,1205.62,29.6717,-57.5821,1399.54,10.76,77.1575,1392.14
369,0,242.731,-51.243,1040.44,144.173,-47.9572,1206.83,35.2882,-57.4094,1403.24,16.9293,77.6591,1396.69
370,0,239.171,-51.2229,1040.33,144.534,-47.7814,1207.82,41.0414,-56.9383,1406.75,22.9657,78.1765,1400.77
371,0,235.547,-51.3136,1040.14,144.846,-47.6102,1208.62,46.7845,-56.4261,1409.85,28.9289,78.6907,1404.41
372,0,232.015,-51.4073,1039.82,145.037,-47.5155,1209.19,52.3002,-55.9437,1412.51,35.0212,79.255,1407.72
373,0,228.433,-51.6512,1039.42,145.125,-47.438,1209.55,57.7087,-55.4584,1414.82,40.7503,79.7149,1410.44
374,0,224.885,-51.8509,1039.02,145.136,-47.3924,1209.7,63.027,-54.9473,1416.79,46.2976,80.1565,1412.77
375,0,221.256,-52.1607,1038.61,145.063,-47.399,1209.7,68.1101,-54.5124,1418.38,51.6304,80.5672,1414.7
376,0,217.742,-52.5152,1038.08,144.876,-47.4151,1209.49,73.0901,-54.0675,1419.63,56.9299,80.9967,1416.28
377,0,214.125,-53.0169,1037.48,144.617,-47.4892,1209.14,77.8959,-53.6965,1420.57,62.0722,81.3906,1417.52
378,0,210.568,-53.4498,1036.86,144.281,-47.6102,1208.63,82.6509,-53.2567,1421.23,67.0761,81.8121,1418.42
379,0,207.016,-53.9446,1036.12,143.816,-47.7455,1208.03,87.2455,-52.8219,1421.62,71.9734,82.202,1419.03
380,0,203.489,-54.4468,1035.3,143.297,-47.9462,1207.32,91.7031,-52.4226,1421.7,76.7642,82.5268,1419.38
381,0,200.047,-54.936,1034.6,142.769,-48.1401,1206.49,96.0323,-52.1121,1421.53,81.4655,82.7574,1419.5
382,0,196.604,-55.4708,1033.81,142.087,-48.3486,1205.56,100.112,-51.8894,1421.13,86.0825,82.9926,1419.45
383,0,193.172,-55.9644,1033.09,141.289,-48.5855,1204.5,104.111,-51.6355,1420.62,90.57,83.1996,1419.18
384,0,189.797,-56.409,1032.26,140.403,-48.7884,1203.41,107.948,-51.4614,1419.84,94.8049,83.3226,1418.75
385,0,186.413,-56.8387,1031.44,139.502,-48.9481,1202.3,111.595,-51.2962,1419.2,98.9181,83.3855,1418.2
386,0,183.125,-57.1888,1030.59,138.422,-49.1506,1201.17,115.058,-51.1696,1418.15,102.876,83.4701,1417.53
387,0,179.829,-57.5284,1029.8,137.256,-49.374,1199.99,118.411,-51.0443,1417,106.599,83.4985,1416.6
388,0,176.593,-57.7936,1029.11,136.04,-49.5893,1198.79,121.642,-50.8683,1415.68,110.072,83.4563,1415.53
389,0,173.343,-57.9946,1028.51,134.707,-49.7666,1197.56,124.744,-50.7008,1414.16,113.335,83.3914,1414.26
390,0,170.098,-58.1336,1028.04,133.387,-49.8825,1196.25,127.664,-50.5271,1412.56,115.99,82.9816,1412.74
391,0,166.829,-58.2096,1027.67,132.136,-49.9711,1194.95,130.415,-50.384,1410.77,118.608,82.7234,1411.16
392,0,163.606,-58.2071,1027.24,130.968,-49.9323,1193.57,133.033,-50.2423,1408.97,121.295,82.669,1409.56
393,0,160.458,-58.1248,1026.7,129.818,-49.7774,1192.2,135.305,-50.1218,1407.18,123.651,82.608,1407.92
394,0,157.553,-57.9713,1026.05,128.604,-49.5884,1190.77,137.526,-49.8936,1405.39,125.982,82.561,1406.27
395,0,154.924,-57.8101,1025.39,127.543,-49.2718,1189.41,139.579,-49.7087,1403.68,128.112,82.6535,1404.59
396,0,152.561,-57.6204,1024.55,126.623,-48.961,1188.08,141.439,-49.477,1401.95,130.036,82.7429,1402.92
397,0,150.396,-57.4735,1023.77,125.67,-48.6354,1186.8,143.208,-49.2117,1400.2,131.804,82.8463,1401.22
398,0,148.468,-57.304,1022.99,124.808,-48.4073,1185.6,144.875,-48.9731,1398.55,133.471,82.9706,1399.61
399,0,146.617,-57.2738,1022.37,123.932,-48.2255,1184.47,146.38,-48.7017,1396.98,134.989,83.1552,1398.03
400,0,144.854,-57.4171,1021.93,123.186,-48.1092,1183.53,147.771,-48.5018,1395.51,136.375,83.3199,1396.61
401,0,143.224,-57.6319,1021.67,122.464,-48.0589,1182.68,148.989,-48.286,1394.17,137.548,83.4474,1395.3
402,0,141.702,-57.8041,1021.53,121.802,-47.9863,1181.96,150.144,-48.0619,1392.97,138.706,83.7193,1394.1
403,0,140.336,-58.0193,1021.46,121.24,-47.9718,1181.34,151.165,-47.8113,1391.92,139.739,83.9593,1393.06
404,0,139.082,-58.0519,1021.36,120.681,-47.9004,1180.78,152.068,-47.6485,1390.92,140.586,84.1723,1392.14
405,0,138.07,-57.9563,1021.22,120.186,-47.8171,1180.29,152.968,-47.4586,1390.04,141.423,84.4171,1391.33
406,0,137.084,-57.8331,1021.05,119.766,-47.6288,1179.85,153.683,-47.3617,1389.2,142.054,84.5605,1390.57
407,0,136.288,-57.5412,1020.86,119.399,-47.401,1179.44,154.395,-47.2003,1388.5,142.707,84.7406,1389.89
408,0,135.538,-57.2589,1020.64,119.118,-47.1531,1179.04,154.965,-47.121,1387.83,143.228,84.867,1389.34
409,0,134.972,-56.8683,1020.44,118.826,-46.8835,1178.65,155.437,-47.0172,1387.24,143.644,84.9865,1388.82
410,0,134.486,-56.4403,1020.22,118.595,-46.592,1178.29,155.921,-46.9011,1386.69,144.006,85.0552,1388.34
411,0,134.128,-56.1037,1020.01,118.403,-46.319,1177.95,156.261,-46.8153,1386.18,144.306,85.1819,1387.93
412,0,133.823,-55.7873,1019.86,118.238,-46.1315,1177.68,156.552,-46.7203,1385.74,144.413,85.2247,1387.56
413,0,133.592,-55.5295,1019.72,118.048,-45.9682,1177.48,156.752,-46.6514,1385.3,144.382,85.1743,1387.23
414,0,133.513,-55.3247,1019.61,117.862,-45.8461,1177.32,156.948,-46.6346,1384.94,143.471,84.7431,1386.97
415,0,133.468,-55.1318,1019.51,117.676,-45.75,1177.2,157.035,-46.5855,1384.7,141.977,83.9304,1386.41
416,0,133.423,-54.9447,1019.43,117.502,-45.6678,1177.1,157.065,-46.5629,1384.51,141.951,83.9115,1386.23
417,0,133.421,-54.83,1019.41,117.284,-45.6647,1177.03,157.026,-46.5695,1384.4,141.939,83.8901,1386.19
